NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS25	1443	0.7026665806770325	-0.120630994	No	
row_1	EIF3C	1862	0.557140052318573	-0.14957401	No	
row_2	EIF3L	2144	0.48639383912086487	-0.16713266	No	
row_3	RPL7A	2373	0.4356493651866913	-0.18068382	No	
row_4	EIF3G	3027	0.31387850642204285	-0.23534246	No	
row_5	RPL39L	3045	0.31206759810447693	-0.23160817	No	
row_6	EIF3I	3738	0.22381721436977386	-0.29137775	No	
row_7	RPL36A	5099	0.07143504172563553	-0.41509658	No	
row_8	EIF3B	5720	0.014589177444577217	-0.4718029	No	
row_9	EIF3K	6114	-0.01475638709962368	-0.5076539	No	
row_10	RPL26L1	6604	-0.0530717559158802	-0.5516733	No	
row_11	EIF3M	6719	-0.06328339129686356	-0.5610715	No	
row_12	RPS27L	6728	-0.06424795836210251	-0.5607161	No	
row_13	EIF3J	7032	-0.09375196695327759	-0.586959	No	
row_14	RPS10	7135	-0.10404562950134277	-0.5945631	No	
row_15	EIF3A	7299	-0.1205189898610115	-0.6074912	No	
row_16	RPL36AL	7606	-0.15650561451911926	-0.63294476	No	
row_17	EIF1AX	7956	-0.20117346942424774	-0.6615903	No	
row_18	RPS3	8179	-0.23130711913108826	-0.678058	No	
row_19	RPL8	8180	-0.2313808649778366	-0.6741314	No	
row_20	RPL14	8206	-0.23593604564666748	-0.67242396	No	
row_21	RPL30	8210	-0.23676931858062744	-0.6686815	No	
row_22	RPS16	8316	-0.2549116909503937	-0.6740009	No	
row_23	RPS18	8414	-0.26829150319099426	-0.67835844	No	
row_24	RPL19	8648	-0.3067712187767029	-0.694556	No	
row_25	RPS19	8708	-0.31517818570137024	-0.6946271	Yes	
row_26	RPS15	8767	-0.3287529945373535	-0.69437593	Yes	
row_27	RPL3	8796	-0.33554062247276306	-0.6912538	Yes	
row_28	RPL18	8838	-0.342781662940979	-0.6892029	Yes	
row_29	RPL35	8872	-0.3483036458492279	-0.68632346	Yes	
row_30	RPL28	8890	-0.3527940511703491	-0.68189806	Yes	
row_31	EIF3D	8999	-0.3754744231700897	-0.68544704	Yes	
row_32	RPL23A	9006	-0.37793996930122375	-0.6795844	Yes	
row_33	UBA52	9008	-0.37816476821899414	-0.67325866	Yes	
row_34	RPL27A	9009	-0.3782815635204315	-0.666839	Yes	
row_35	RPL36	9064	-0.3913668692111969	-0.66515785	Yes	
row_36	RPL13A	9181	-0.41308727860450745	-0.66880345	Yes	
row_37	EIF3H	9242	-0.42622658610343933	-0.66708183	Yes	
row_38	RPS27	9248	-0.4278600811958313	-0.66028017	Yes	
row_39	RPLP2	9431	-0.48067107796669006	-0.6688417	Yes	
row_40	RPS9	9448	-0.48473241925239563	-0.66208535	Yes	
row_41	EIF3F	9493	-0.4995059370994568	-0.6576504	Yes	
row_42	RPL26	9515	-0.5064834356307983	-0.6509842	Yes	
row_43	FAU	9554	-0.5186751484870911	-0.6456728	Yes	
row_44	RPS7	9645	-0.5477893948554993	-0.644644	Yes	
row_45	RPL4	9709	-0.5800789594650269	-0.6405871	Yes	
row_46	RPLP1	9756	-0.6016945838928223	-0.63460165	Yes	
row_47	RPL24	9810	-0.6221414804458618	-0.62891227	Yes	
row_48	RPL13	9822	-0.6260712146759033	-0.61929804	Yes	
row_49	RPL6	9823	-0.6266925930976868	-0.6086628	Yes	
row_50	RPS12	9869	-0.6444604992866516	-0.6018597	Yes	
row_51	RPS28	9911	-0.6612013578414917	-0.5944051	Yes	
row_52	RPS29	9979	-0.6944938898086548	-0.58877397	Yes	
row_53	RPS15A	9994	-0.7010594010353088	-0.57816267	Yes	
row_54	RPL37	10002	-0.7052362561225891	-0.56683755	Yes	
row_55	RPL38	10007	-0.7069554924964905	-0.5552076	Yes	
row_56	RPL18A	10011	-0.7087425589561462	-0.54345554	Yes	
row_57	RPL37A	10032	-0.7217493653297424	-0.53304434	Yes	
